2,332760, Note_on_c,0,90,100,
2,332880, Note_off_c,0,90,0,
2,332880, Note_on_c,0,85,100,
2,333000, Note_off_c,0,85,0,
2,333000, Note_on_c,0,81,100,
2,333120, Note_off_c,0,81,0,
2,333120, Note_on_c,0,90,100,
2,333240, Note_off_c,0,90,0,
2,333240, Note_on_c,0,85,100,
2,333360, Note_off_c,0,85,0,
2,333360, Note_on_c,0,81,100,
2,333480, Note_off_c,0,81,0,
2,333480, Note_on_c,0,78,100,
2,333600, Note_off_c,0,78,0,
2,333600, Note_on_c,0,85,100,
2,333720, Note_off_c,0,85,0,
2,333720, Note_on_c,0,81,100,
2,333840, Note_off_c,0,81,0,
2,333840, Note_on_c,0,78,100,
2,333960, Note_off_c,0,78,0,
2,333960, Note_on_c,0,73,100,
2,334080, Note_off_c,0,73,0,
2,334080, Note_on_c,0,73,100,
2,334200, Note_off_c,0,73,0,
2,334200, Note_on_c,0,93,100,
2,334200, Note_on_c,0,90,100,
2,334320, Note_off_c,0,93,0,
2,334320, Note_off_c,0,90,0,
2,334320, Note_on_c,0,93,100,
2,334320, Note_on_c,0,90,100,
2,334440, Note_off_c,0,93,0,
2,334440, Note_off_c,0,90,0,
2,334440, Note_on_c,0,73,100,
2,334560, Note_off_c,0,73,0,
2,334560, Note_on_c,0,90,100,
2,334560, Note_on_c,0,85,100,
2,334680, Note_off_c,0,90,0,
2,334680, Note_off_c,0,85,0,
2,334680, Note_on_c,0,90,100,
2,334680, Note_on_c,0,85,100,
2,334800, Note_off_c,0,90,0,
2,334800, Note_off_c,0,85,0,
2,334800, Note_on_c,0,73,100,
2,334920, Note_off_c,0,73,0,
2,334920, Note_on_c,0,85,100,
2,334920, Note_on_c,0,81,100,
2,335040, Note_off_c,0,85,0,
2,335040, Note_off_c,0,81,0,
2,335040, Note_on_c,0,85,100,
2,335040, Note_on_c,0,81,100,
2,335160, Note_off_c,0,85,0,
2,335160, Note_off_c,0,81,0,
2,335160, Note_on_c,0,73,100,
2,335280, Note_off_c,0,73,0,
2,335280, Note_on_c,0,81,100,
2,335280, Note_on_c,0,78,100,
2,335400, Note_off_c,0,81,0,
2,335400, Note_off_c,0,78,0,
2,335400, Note_on_c,0,81,100,
2,335400, Note_on_c,0,78,100,
2,335520, Note_off_c,0,81,0,
2,335520, Note_off_c,0,78,0,
2,335520, Note_on_c,0,73,100,
2,335640, Note_off_c,0,73,0,
2,335640, Note_on_c,0,78,100,
2,335640, Note_on_c,0,73,100,
2,335760, Note_off_c,0,78,0,
2,335760, Note_off_c,0,73,0,
2,335760, Note_on_c,0,78,100,
2,335760, Note_on_c,0,73,100,
2,335880, Note_off_c,0,78,0,
2,335880, Note_off_c,0,73,0,
2,336000, Note_on_c,0,76,100,
2,336000, Note_on_c,0,73,100,
2,336120, Note_off_c,0,76,0,
2,336120, Note_off_c,0,73,0,
2,336120, Note_on_c,0,66,100,
2,336240, Note_off_c,0,66,0,
2,336240, Note_on_c,0,69,100,
2,336360, Note_off_c,0,69,0,
2,336360, Note_on_c,0,71,100,
2,336480, Note_off_c,0,71,0,
2,336480, Note_on_c,0,73,100,
2,336600, Note_off_c,0,73,0,
2,336600, Note_on_c,0,69,100,
2,336720, Note_off_c,0,69,0,
2,336720, Note_on_c,0,73,100,
2,336840, Note_off_c,0,73,0,
2,336840, Note_on_c,0,74,100,
2,336960, Note_off_c,0,74,0,
2,336960, Note_on_c,0,76,100,
2,337080, Note_off_c,0,76,0,
2,337080, Note_on_c,0,73,100,
2,337200, Note_off_c,0,73,0,
2,337200, Note_on_c,0,74,100,
2,337320, Note_off_c,0,74,0,
2,337320, Note_on_c,0,75,100,
2,337440, Note_off_c,0,75,0,
2,337440, Note_on_c,0,76,88,
2,337560, Note_off_c,0,76,0,
2,337560, Note_on_c,0,81,88,
2,337680, Note_off_c,0,81,0,
2,337680, Note_on_c,0,85,88,
2,337800, Note_off_c,0,85,0,
2,337800, Note_on_c,0,86,88,
2,337920, Note_off_c,0,86,0,
2,337920, Note_on_c,0,88,100,
2,338040, Note_off_c,0,88,0,
2,338040, Note_on_c,0,86,100,
2,338160, Note_off_c,0,86,0,
2,338160, Note_on_c,0,85,100,
2,338280, Note_off_c,0,85,0,
2,338280, Note_on_c,0,86,100,
2,338400, Note_off_c,0,86,0,
2,338400, Note_on_c,0,88,100,
2,338520, Note_off_c,0,88,0,
2,338520, Note_on_c,0,86,100,
2,338640, Note_off_c,0,86,0,
2,338640, Note_on_c,0,85,100,
2,338760, Note_off_c,0,85,0,
2,338760, Note_on_c,0,86,100,
2,338880, Note_off_c,0,86,0,
2,338880, Note_on_c,0,88,100,
2,339000, Note_off_c,0,88,0,
2,339000, Note_on_c,0,86,100,
2,339120, Note_off_c,0,86,0,
2,339120, Note_on_c,0,85,100,
2,339240, Note_off_c,0,85,0,
2,339240, Note_on_c,0,86,100,
2,339360, Note_off_c,0,86,0,
2,339360, Note_on_c,0,88,100,
2,339480, Note_off_c,0,88,0,
2,339480, Note_on_c,0,93,100,
2,339600, Note_off_c,0,93,0,
2,339600, Note_on_c,0,92,100,
2,339720, Note_off_c,0,92,0,
2,339720, Note_on_c,0,93,100,
2,340000, Note_off_c,0,93,0,
2,340080, Note_on_c,0,95,100,
2,340080, Note_on_c,0,85,72,
2,340320, Note_off_c,0,95,0,
2,340320, Note_off_c,0,85,0,
2,340320, Note_on_c,0,93,100,
2,340320, Note_on_c,0,85,72,
2,340560, Note_off_c,0,93,0,
2,340560, Note_off_c,0,85,0,
2,340800, Note_on_c,0,92,100,
2,340800, Note_on_c,0,85,72,
2,341040, Note_off_c,0,92,0,
2,341040, Note_off_c,0,85,0,
2,341160, Note_on_c,0,93,100,
2,341160, Note_on_c,0,85,72,
2,341400, Note_off_c,0,93,0,
2,341400, Note_off_c,0,85,0,
2,341520, Note_on_c,0,88,100,
2,341520, Note_on_c,0,85,72,
2,341760, Note_off_c,0,88,0,
2,341760, Note_off_c,0,85,0,
2,341760, Note_on_c,0,100,100,
2,341880, Note_off_c,0,100,0,
2,341880, Note_on_c,0,93,100,
2,342000, Note_off_c,0,93,0,
2,342000, Note_on_c,0,88,100,
2,342120, Note_off_c,0,88,0,
2,342120, Note_on_c,0,85,88,
2,342240, Note_off_c,0,85,0,
2,342240, Note_on_c,0,98,100,
2,342360, Note_off_c,0,98,0,
2,342360, Note_on_c,0,93,100,
2,342480, Note_off_c,0,93,0,
2,342480, Note_on_c,0,88,100,
2,342600, Note_off_c,0,88,0,
2,342600, Note_on_c,0,85,88,
2,342720, Note_off_c,0,85,0,
2,342720, Note_on_c,0,97,100,
2,342840, Note_off_c,0,97,0,
2,342840, Note_on_c,0,93,100,
2,342960, Note_off_c,0,93,0,
2,342960, Note_on_c,0,88,100,
2,343080, Note_off_c,0,88,0,
2,343080, Note_on_c,0,85,88,
2,343200, Note_off_c,0,85,0,
2,343200, Note_on_c,0,98,100,
2,343320, Note_off_c,0,98,0,
2,343320, Note_on_c,0,93,88,
2,343440, Note_off_c,0,93,0,
2,343440, Note_on_c,0,88,88,
2,343560, Note_off_c,0,88,0,
2,343560, Note_on_c,0,85,88,
2,343680, Note_off_c,0,85,0,
2,343680, Note_on_c,0,86,88,
2,343800, Note_off_c,0,86,0,
2,343800, Note_on_c,0,85,88,
2,343920, Note_off_c,0,85,0,
2,343920, Note_on_c,0,93,88,
2,344040, Note_off_c,0,93,0,
2,344040, Note_on_c,0,95,88,
2,344160, Note_off_c,0,95,0,
2,344160, Note_on_c,0,93,88,
2,344400, Note_off_c,0,93,0,
2,344400, Note_on_c,0,86,88,
2,344520, Note_off_c,0,86,0,
2,344520, Note_on_c,0,90,88,
2,344640, Note_off_c,0,90,0,
2,344640, Note_on_c,0,93,88,
2,344760, Note_off_c,0,93,0,
2,344760, Note_on_c,0,95,88,
2,344880, Note_off_c,0,95,0,
2,344880, Note_on_c,0,93,88,
2,345120, Note_off_c,0,93,0,
2,345120, Note_on_c,0,74,88,
2,345240, Note_off_c,0,74,0,
2,345240, Note_on_c,0,78,88,
2,345360, Note_off_c,0,78,0,
2,345360, Note_on_c,0,81,88,
2,345480, Note_off_c,0,81,0,
2,345480, Note_on_c,0,83,88,
2,345600, Note_off_c,0,83,0,
2,345600, Note_on_c,0,81,88,
2,345840, Note_off_c,0,81,0,
2,345840, Note_on_c,0,74,88,
2,345960, Note_off_c,0,74,0,
2,345960, Note_on_c,0,78,88,
2,346080, Note_off_c,0,78,0,
2,346080, Note_on_c,0,81,88,
2,346200, Note_off_c,0,81,0,
2,346200, Note_on_c,0,83,88,
2,346320, Note_off_c,0,83,0,
2,346320, Note_on_c,0,86,88,
2,346440, Note_off_c,0,86,0,
2,346440, Note_on_c,0,81,88,
2,346560, Note_off_c,0,81,0,
2,346560, Note_on_c,0,86,88,
2,346680, Note_off_c,0,86,0,
2,346680, Note_on_c,0,81,88,
2,346800, Note_off_c,0,81,0,
2,346800, Note_on_c,0,85,88,
2,346920, Note_off_c,0,85,0,
2,346920, Note_on_c,0,86,88,
2,347040, Note_off_c,0,86,0,
2,347040, Note_on_c,0,93,88,
2,347160, Note_off_c,0,93,0,
2,347160, Note_on_c,0,92,88,
2,347280, Note_off_c,0,92,0,
2,347280, Note_on_c,0,93,88,
2,347400, Note_off_c,0,93,0,
2,347400, Note_on_c,0,95,88,
2,347520, Note_off_c,0,95,0,
2,347520, Note_on_c,0,52,88,
2,347640, Note_off_c,0,52,0,
2,347640, Note_on_c,0,56,88,
2,347760, Note_off_c,0,56,0,
2,347760, Note_on_c,0,59,88,
2,347880, Note_off_c,0,59,0,
2,347880, Note_on_c,0,62,88,
2,348000, Note_off_c,0,62,0,
2,348000, Note_on_c,0,56,88,
2,348120, Note_off_c,0,56,0,
2,348120, Note_on_c,0,59,88,
2,348240, Note_off_c,0,59,0,
2,348240, Note_on_c,0,62,88,
2,348360, Note_off_c,0,62,0,
2,348360, Note_on_c,0,64,88,
2,348480, Note_off_c,0,64,0,
2,348480, Note_on_c,0,59,88,
2,348600, Note_off_c,0,59,0,
2,348600, Note_on_c,0,62,88,
2,348720, Note_off_c,0,62,0,
2,348720, Note_on_c,0,64,88,
2,348840, Note_off_c,0,64,0,
2,348840, Note_on_c,0,68,88,
2,348960, Note_off_c,0,68,0,
2,348960, Note_on_c,0,62,88,
2,349080, Note_off_c,0,62,0,
2,349080, Note_on_c,0,64,88,
2,349200, Note_off_c,0,64,0,
2,349200, Note_on_c,0,68,88,
2,349320, Note_off_c,0,68,0,
2,349320, Note_on_c,0,71,88,
2,349440, Note_off_c,0,71,0,
2,349440, Note_on_c,0,64,88,
2,349560, Note_off_c,0,64,0,
2,349560, Note_on_c,0,68,88,
2,349680, Note_off_c,0,68,0,
2,349680, Note_on_c,0,71,88,
2,349800, Note_off_c,0,71,0,
2,349800, Note_on_c,0,74,88,
2,349920, Note_off_c,0,74,0,
2,349920, Note_on_c,0,80,88,
2,350040, Note_off_c,0,80,0,
2,350040, Note_on_c,0,76,88,
2,350160, Note_off_c,0,76,0,
2,350160, Note_on_c,0,80,88,
2,350280, Note_off_c,0,80,0,
2,350280, Note_on_c,0,83,88,
2,350400, Note_off_c,0,83,0,
2,350400, Note_on_c,0,88,88,
2,350400, Note_on_c,0,83,88,
2,350400, Note_on_c,0,76,104,
2,350640, Note_off_c,0,76,0,
2,350640, Note_on_c,0,64,88,
2,350680, Note_off_c,0,88,0,
2,350680, Note_off_c,0,83,0,
2,350760, Note_off_c,0,64,0,
2,350760, Note_on_c,0,68,88,
2,350880, Note_off_c,0,68,0,
2,350880, Note_on_c,0,71,88,
2,351000, Note_off_c,0,71,0,
2,351000, Note_on_c,0,68,88,
2,351120, Note_off_c,0,68,0,
2,351120, Note_on_c,0,71,88,
2,351240, Note_off_c,0,71,0,
2,351240, Note_on_c,0,74,88,
2,351360, Note_off_c,0,74,0,
2,351360, Note_on_c,0,53,88,
2,351480, Note_off_c,0,53,0,
2,351480, Note_on_c,0,57,88,
2,351600, Note_off_c,0,57,0,
2,351600, Note_on_c,0,60,88,
2,351720, Note_off_c,0,60,0,
2,351720, Note_on_c,0,63,88,
2,351840, Note_off_c,0,63,0,
2,351840, Note_on_c,0,57,88,
2,351960, Note_off_c,0,57,0,
2,351960, Note_on_c,0,60,88,
2,352080, Note_off_c,0,60,0,
2,352080, Note_on_c,0,63,88,
2,352200, Note_off_c,0,63,0,
2,352200, Note_on_c,0,65,88,
2,352320, Note_off_c,0,65,0,
2,352320, Note_on_c,0,60,88,
2,352440, Note_off_c,0,60,0,
2,352440, Note_on_c,0,63,88,
2,352560, Note_off_c,0,63,0,
2,352560, Note_on_c,0,65,88,
2,352680, Note_off_c,0,65,0,
2,352680, Note_on_c,0,69,88,
2,352800, Note_off_c,0,69,0,
2,352800, Note_on_c,0,63,88,
2,352920, Note_off_c,0,63,0,
2,352920, Note_on_c,0,65,88,
2,353040, Note_off_c,0,65,0,
2,353040, Note_on_c,0,69,88,
2,353160, Note_off_c,0,69,0,
2,353160, Note_on_c,0,72,88,
2,353280, Note_off_c,0,72,0,
2,353280, Note_on_c,0,65,88,
2,353400, Note_off_c,0,65,0,
2,353400, Note_on_c,0,69,88,
2,353520, Note_off_c,0,69,0,
2,353520, Note_on_c,0,72,88,
2,353640, Note_off_c,0,72,0,
2,353640, Note_on_c,0,75,88,
2,353760, Note_off_c,0,75,0,
2,353760, Note_on_c,0,77,88,
2,353880, Note_off_c,0,77,0,
2,353880, Note_on_c,0,81,88,
2,354000, Note_off_c,0,81,0,
2,354000, Note_on_c,0,84,88,
2,354120, Note_off_c,0,84,0,
2,354120, Note_on_c,0,87,88,
2,354240, Note_off_c,0,87,0,
2,354240, Note_on_c,0,89,88,
2,354240, Note_on_c,0,84,88,
2,354240, Note_on_c,0,77,104,
2,354480, Note_off_c,0,89,0,
2,354480, Note_off_c,0,84,0,
2,354480, Note_off_c,0,77,0,
2,354480, Note_on_c,0,65,88,
2,354600, Note_off_c,0,65,0,
2,354600, Note_on_c,0,69,88,
2,354720, Note_off_c,0,69,0,
2,354720, Note_on_c,0,72,88,
2,354840, Note_off_c,0,72,0,
2,354840, Note_on_c,0,69,88,
2,354960, Note_off_c,0,69,0,
2,354960, Note_on_c,0,72,88,
2,355080, Note_off_c,0,72,0,
2,355080, Note_on_c,0,75,88,
2,355200, Note_off_c,0,75,0,
2,355200, Note_on_c,0,89,100,
2,355320, Note_off_c,0,89,0,
2,355320, Note_on_c,0,86,100,
2,355440, Note_off_c,0,86,0,
2,355440, Note_on_c,0,82,100,
2,355560, Note_off_c,0,82,0,
2,355560, Note_on_c,0,89,100,
2,355680, Note_off_c,0,89,0,
2,355680, Note_on_c,0,86,100,
2,355800, Note_off_c,0,86,0,
2,355800, Note_on_c,0,82,100,
2,355920, Note_off_c,0,82,0,
2,355920, Note_on_c,0,89,100,
2,356040, Note_off_c,0,89,0,
2,356040, Note_on_c,0,86,100,
2,356160, Note_off_c,0,86,0,
2,356160, Note_on_c,0,82,100,
2,356280, Note_off_c,0,82,0,
2,356280, Note_on_c,0,87,100,
2,356400, Note_off_c,0,87,0,
2,356400, Note_on_c,0,82,100,
2,356520, Note_off_c,0,82,0,
2,356520, Note_on_c,0,82,100,
2,356640, Note_off_c,0,82,0,
2,356640, Note_on_c,0,87,100,
2,356760, Note_off_c,0,87,0,
2,356760, Note_on_c,0,82,100,
2,356880, Note_off_c,0,82,0,
2,356880, Note_on_c,0,87,100,
2,357000, Note_off_c,0,87,0,
2,357000, Note_on_c,0,82,100,
2,357120, Note_off_c,0,82,0,
2,357120, Note_on_c,0,86,100,
2,357240, Note_off_c,0,86,0,
2,357240, Note_on_c,0,82,100,
2,357360, Note_off_c,0,82,0,
2,357360, Note_on_c,0,77,100,
2,357480, Note_off_c,0,77,0,
2,357480, Note_on_c,0,86,100,
2,357600, Note_off_c,0,86,0,
2,357600, Note_on_c,0,82,100,
2,357720, Note_off_c,0,82,0,
2,357720, Note_on_c,0,77,100,
2,357840, Note_off_c,0,77,0,
2,357840, Note_on_c,0,86,100,
2,357960, Note_off_c,0,86,0,
2,357960, Note_on_c,0,82,100,
2,358080, Note_off_c,0,82,0,
2,358080, Note_on_c,0,77,100,
2,358200, Note_off_c,0,77,0,
2,358200, Note_on_c,0,81,100,
2,358320, Note_off_c,0,81,0,
2,358320, Note_on_c,0,77,100,
2,358440, Note_off_c,0,77,0,
2,358440, Note_on_c,0,77,100,
2,358560, Note_off_c,0,77,0,
2,358560, Note_on_c,0,81,100,
2,358680, Note_off_c,0,81,0,
2,358680, Note_on_c,0,77,100,
2,358800, Note_off_c,0,77,0,
2,358800, Note_on_c,0,81,100,
2,358920, Note_off_c,0,81,0,
2,358920, Note_on_c,0,77,100,
2,359040, Note_off_c,0,77,0,
2,359040, Note_on_c,0,84,100,
2,359160, Note_off_c,0,84,0,
2,359160, Note_on_c,0,79,100,
2,359280, Note_off_c,0,79,0,
2,359280, Note_on_c,0,74,100,
2,359400, Note_off_c,0,74,0,
2,359400, Note_on_c,0,84,100,
2,359520, Note_off_c,0,84,0,
2,359520, Note_on_c,0,79,100,
2,359640, Note_off_c,0,79,0,
2,359640, Note_on_c,0,74,100,
2,359760, Note_off_c,0,74,0,
2,359760, Note_on_c,0,84,100,
2,359880, Note_off_c,0,84,0,
2,359880, Note_on_c,0,79,100,
2,360000, Note_off_c,0,79,0,
2,360000, Note_on_c,0,74,100,
2,360120, Note_off_c,0,74,0,
2,360120, Note_on_c,0,82,100,
2,360240, Note_off_c,0,82,0,
2,360240, Note_on_c,0,74,100,
2,360360, Note_off_c,0,74,0,
2,360360, Note_on_c,0,74,100,
2,360480, Note_off_c,0,74,0,
2,360480, Note_on_c,0,82,100,
2,360600, Note_off_c,0,82,0,
2,360600, Note_on_c,0,74,100,
2,360720, Note_off_c,0,74,0,
2,360720, Note_on_c,0,82,100,
2,360840, Note_off_c,0,82,0,
2,360840, Note_on_c,0,74,100,
2,360960, Note_off_c,0,74,0,
2,360960, Note_on_c,0,81,100,
2,361080, Note_off_c,0,81,0,
2,361080, Note_on_c,0,79,100,
2,361200, Note_off_c,0,79,0,
2,361200, Note_on_c,0,74,100,
2,361320, Note_off_c,0,74,0,
2,361320, Note_on_c,0,81,100,
2,361440, Note_off_c,0,81,0,
2,361440, Note_on_c,0,79,100,
2,361560, Note_off_c,0,79,0,
2,361560, Note_on_c,0,74,100,
2,361680, Note_off_c,0,74,0,
2,361680, Note_on_c,0,82,100,
2,361800, Note_off_c,0,82,0,
2,361800, Note_on_c,0,79,100,
2,361920, Note_off_c,0,79,0,
2,361920, Note_on_c,0,84,100,
2,362040, Note_on_c,0,77,88,
2,362160, Note_off_c,0,84,0,
2,362160, Note_off_c,0,77,0,
2,362160, Note_on_c,0,86,100,
2,362280, Note_on_c,0,77,88,
2,362400, Note_off_c,0,86,0,
2,362400, Note_off_c,0,77,0,
2,362400, Note_on_c,0,87,100,
2,362520, Note_on_c,0,77,88,
2,362640, Note_off_c,0,87,0,
2,362640, Note_off_c,0,77,0,
2,362640, Note_on_c,0,89,100,
2,362760, Note_on_c,0,77,88,
2,362880, Note_off_c,0,89,0,
2,362880, Note_off_c,0,77,0,
2,362880, Note_on_c,0,91,100,
2,363000, Note_off_c,0,91,0,
2,363000, Note_on_c,0,87,100,
2,363120, Note_off_c,0,87,0,
2,363120, Note_on_c,0,82,100,
2,363240, Note_off_c,0,82,0,
2,363240, Note_on_c,0,91,100,
2,363360, Note_off_c,0,91,0,
2,363360, Note_on_c,0,87,100,
2,363480, Note_off_c,0,87,0,
2,363480, Note_on_c,0,82,100,
2,363600, Note_off_c,0,82,0,
2,363600, Note_on_c,0,91,100,
2,363720, Note_off_c,0,91,0,
2,363720, Note_on_c,0,87,100,
2,363840, Note_off_c,0,87,0,
2,363840, Note_on_c,0,93,100,
2,363960, Note_off_c,0,93,0,
2,363960, Note_on_c,0,87,100,
2,364080, Note_off_c,0,87,0,
2,364080, Note_on_c,0,93,100,
2,364200, Note_off_c,0,93,0,
2,364320, Note_on_c,0,94,100,
2,364440, Note_off_c,0,94,0,
2,364440, Note_on_c,0,87,100,
2,364560, Note_off_c,0,87,0,
2,364560, Note_on_c,0,94,100,
2,364680, Note_off_c,0,94,0,
2,364800, Note_on_c,0,96,100,
2,364920, Note_off_c,0,96,0,
2,364920, Note_on_c,0,87,100,
2,365040, Note_off_c,0,87,0,
2,365040, Note_on_c,0,96,100,
2,365160, Note_off_c,0,96,0,
2,365280, Note_on_c,0,94,100,
2,365400, Note_off_c,0,94,0,
2,365400, Note_on_c,0,87,100,
2,365520, Note_off_c,0,87,0,
2,365520, Note_on_c,0,94,100,
2,365640, Note_off_c,0,94,0,
2,365760, Note_on_c,0,93,100,
2,365880, Note_off_c,0,93,0,
2,365880, Note_on_c,0,87,100,
2,366000, Note_off_c,0,87,0,
2,366000, Note_on_c,0,93,100,
2,366120, Note_off_c,0,93,0,
2,366240, Note_on_c,0,91,100,
2,366360, Note_off_c,0,91,0,
2,366360, Note_on_c,0,87,100,
2,366480, Note_off_c,0,87,0,
2,366480, Note_on_c,0,91,100,
2,366600, Note_off_c,0,91,0,
2,366720, Note_on_c,0,91,100,
2,366840, Note_off_c,0,91,0,
2,366840, Note_on_c,0,86,100,
2,366960, Note_off_c,0,86,0,
2,366960, Note_on_c,0,91,100,
2,367080, Note_off_c,0,91,0,
2,367200, Note_on_c,0,89,100,
2,367320, Note_off_c,0,89,0,
2,367320, Note_on_c,0,86,100,
2,367440, Note_off_c,0,86,0,
2,367440, Note_on_c,0,89,100,
2,367560, Note_off_c,0,89,0,
2,367680, Note_on_c,0,88,100,
2,367800, Note_off_c,0,88,0,
2,367800, Note_on_c,0,86,100,
2,367920, Note_off_c,0,86,0,
2,367920, Note_on_c,0,88,100,
2,368040, Note_off_c,0,88,0,
2,368160, Note_on_c,0,91,100,
2,368280, Note_off_c,0,91,0,
2,368280, Note_on_c,0,86,100,
2,368400, Note_off_c,0,86,0,
2,368400, Note_on_c,0,91,100,
2,368520, Note_off_c,0,91,0,
2,368640, Note_on_c,0,89,100,
2,368760, Note_off_c,0,89,0,
2,368760, Note_on_c,0,86,100,
2,368880, Note_off_c,0,86,0,
2,368880, Note_on_c,0,82,100,
2,369000, Note_off_c,0,82,0,
2,369000, Note_on_c,0,89,100,
2,369120, Note_off_c,0,89,0,
2,369120, Note_on_c,0,86,100,
2,369240, Note_off_c,0,86,0,
2,369240, Note_on_c,0,82,100,
2,369360, Note_off_c,0,82,0,
2,369360, Note_on_c,0,89,100,
2,369480, Note_off_c,0,89,0,
2,369480, Note_on_c,0,86,100,
2,369600, Note_off_c,0,86,0,
2,369600, Note_on_c,0,82,100,
2,369720, Note_off_c,0,82,0,
2,369720, Note_on_c,0,86,100,
2,369840, Note_off_c,0,86,0,
2,369840, Note_on_c,0,82,100,
2,369960, Note_off_c,0,82,0,
2,369960, Note_on_c,0,82,100,
2,370080, Note_off_c,0,82,0,
2,370080, Note_on_c,0,86,100,
2,370200, Note_off_c,0,86,0,
2,370200, Note_on_c,0,82,100,
2,370320, Note_off_c,0,82,0,
2,370320, Note_on_c,0,86,100,
2,370440, Note_off_c,0,86,0,
2,370440, Note_on_c,0,82,100,
2,370560, Note_off_c,0,82,0,
2,370560, Note_on_c,0,87,100,
2,370680, Note_off_c,0,87,0,
2,370680, Note_on_c,0,82,100,
2,370800, Note_off_c,0,82,0,
2,370800, Note_on_c,0,87,100,
2,370920, Note_off_c,0,87,0,
2,371040, Note_on_c,0,89,100,
2,371160, Note_off_c,0,89,0,
2,371160, Note_on_c,0,82,100,
2,371280, Note_off_c,0,82,0,
2,371280, Note_on_c,0,89,100,
2,371400, Note_off_c,0,89,0,
2,371520, Note_on_c,0,91,100,
2,371640, Note_off_c,0,91,0,
2,371640, Note_on_c,0,82,100,
2,371760, Note_off_c,0,82,0,
2,371760, Note_on_c,0,91,100,
2,371880, Note_off_c,0,91,0,
2,372000, Note_on_c,0,94,100,
2,372120, Note_off_c,0,94,0,
2,372120, Note_on_c,0,82,100,
2,372240, Note_off_c,0,82,0,
2,372240, Note_on_c,0,94,100,
2,372360, Note_off_c,0,94,0,
2,372480, Note_on_c,0,93,100,
2,372640, Note_off_c,0,93,0,
2,372640, Note_on_c,0,94,100,
2,372800, Note_off_c,0,94,0,
2,372800, Note_on_c,0,93,100,
2,372960, Note_off_c,0,93,0,
2,372960, Note_on_c,0,91,100,
2,373440, Note_off_c,0,91,0,
2,373440, Note_on_c,0,89,100,
2,373560, Note_off_c,0,89,0,
2,373560, Note_on_c,0,82,100,
2,373680, Note_off_c,0,82,0,
2,373680, Note_on_c,0,89,100,
2,373800, Note_off_c,0,89,0,
2,373920, Note_on_c,0,86,100,
2,374040, Note_off_c,0,86,0,
2,374040, Note_on_c,0,82,100,
2,374160, Note_off_c,0,82,0,
2,374160, Note_on_c,0,87,100,
2,374280, Note_off_c,0,87,0,
2,374400, Note_on_c,0,86,100,
2,374520, Note_off_c,0,86,0,
2,374520, Note_on_c,0,78,100,
2,374640, Note_off_c,0,78,0,
2,374640, Note_on_c,0,86,100,
2,374760, Note_off_c,0,86,0,
2,374880, Note_on_c,0,90,100,
2,375000, Note_off_c,0,90,0,
2,375000, Note_on_c,0,78,100,
2,375120, Note_off_c,0,78,0,
2,375120, Note_on_c,0,90,100,
2,375240, Note_off_c,0,90,0,
2,375360, Note_on_c,0,93,100,
2,375480, Note_off_c,0,93,0,
2,375480, Note_on_c,0,78,100,
2,375600, Note_off_c,0,78,0,
2,375600, Note_on_c,0,93,100,
2,375720, Note_off_c,0,93,0,
2,375840, Note_on_c,0,86,100,
2,375960, Note_off_c,0,86,0,
2,375960, Note_on_c,0,78,100,
2,376080, Note_off_c,0,78,0,
2,376080, Note_on_c,0,86,100,
2,376200, Note_off_c,0,86,0,
2,376320, Note_on_c,0,96,100,
2,376440, Note_off_c,0,96,0,
2,376440, Note_on_c,0,91,100,
2,376560, Note_off_c,0,91,0,
2,376560, Note_on_c,0,96,100,
2,376680, Note_off_c,0,96,0,
2,376800, Note_on_c,0,94,100,
2,376920, Note_off_c,0,94,0,
2,376920, Note_on_c,0,91,100,
2,377040, Note_off_c,0,91,0,
2,377040, Note_on_c,0,94,100,
2,377160, Note_off_c,0,94,0,
2,377280, Note_on_c,0,93,100,
2,377400, Note_off_c,0,93,0,
2,377400, Note_on_c,0,91,100,
2,377520, Note_off_c,0,91,0,
2,377520, Note_on_c,0,93,100,
2,377640, Note_off_c,0,93,0,
2,377760, Note_on_c,0,94,100,
2,377880, Note_off_c,0,94,0,
2,377880, Note_on_c,0,91,100,
2,378000, Note_off_c,0,91,0,
2,378000, Note_on_c,0,94,100,
2,378120, Note_off_c,0,94,0,
2,378240, Note_on_c,0,98,100,
2,378360, Note_off_c,0,98,0,
2,378360, Note_on_c,0,94,100,
2,378480, Note_off_c,0,94,0,
2,378480, Note_on_c,0,91,100,
2,378600, Note_off_c,0,91,0,
2,378600, Note_on_c,0,98,100,
2,378720, Note_off_c,0,98,0,
2,378720, Note_on_c,0,94,100,
2,378840, Note_off_c,0,94,0,
2,378840, Note_on_c,0,91,100,
2,378960, Note_off_c,0,91,0,
2,378960, Note_on_c,0,98,100,
2,379080, Note_off_c,0,98,0,
2,379080, Note_on_c,0,94,100,
2,379200, Note_off_c,0,94,0,
2,379200, Note_on_c,0,91,100,
2,379320, Note_off_c,0,91,0,
2,379320, Note_on_c,0,94,100,
2,379440, Note_off_c,0,94,0,
2,379440, Note_on_c,0,91,100,
2,379560, Note_off_c,0,91,0,
2,379560, Note_on_c,0,91,100,
2,379680, Note_off_c,0,91,0,
2,379680, Note_on_c,0,94,88,
2,379800, Note_off_c,0,94,0,
2,379800, Note_on_c,0,91,88,
2,379920, Note_off_c,0,91,0,
